0.38	1.466806335
0.381	1.467607081
0.382	1.468607467
0.383	1.469839269
0.384	1.47132485
0.385	1.473075379
0.386	1.475089524
0.387	1.477352766
0.388	1.479837397
0.389	1.483346221
0.39	1.487010264
0.391	1.490770729
0.392	1.494563538
0.393	1.498319731
0.394	1.501968247
0.395	1.50543867
0.396	1.509206344
0.397	1.513208851
0.398	1.516876466
0.399	1.520159537
0.4	1.523016849
0.401	1.525415861
0.402	1.527858836
0.403	1.530489587
0.404	1.532621135
0.405	1.534246248
0.406	1.535362282
0.407	1.535969969
0.408	1.53725231
0.409	1.538103721
0.41	1.538455344
0.411	1.538310286
0.412	1.537671634
0.413	1.537400171
0.414	1.537029088
0.415	1.53616414
0.416	1.534807547
0.417	1.532962461
0.418	1.531314353
0.419	1.529724021
0.42	1.527647208
0.421	1.525091409
0.422	1.52206584
0.423	1.51914822
0.424	1.516379277
0.425	1.513155247
0.426	1.509489059
0.427	1.505394495
0.428	1.501300942
0.429	1.497477875
0.43	1.493244918
0.431	1.488617065
0.432	1.483610128
0.433	1.478371769
0.434	1.473643748
0.435	1.468559592
0.436	1.463139556
0.437	1.45740616
0.438	1.451384491
0.439	1.445576988
0.44	1.439889611
0.441	1.433967932
0.442	1.427847883
0.443	1.421568526
0.444	1.41517185
0.445	1.408816806
0.446	1.402949197
0.447	1.39706182
0.448	1.39120432
0.449	1.38542697
0.45	1.379779927
0.451	1.374312445
0.452	1.369072095
0.453	1.364103997
0.454	1.359524321
0.455	1.355551264
0.456	1.351936184
0.457	1.34871119
0.458	1.345903463
0.459	1.343535018
0.46	1.341622596
0.461	1.34017767
0.462	1.339206567
0.463	1.338710678
0.464	1.338686749
0.465	1.339127223
0.466	1.340020609
0.467	1.341351865
0.468	1.343102768
0.469	1.345252256
0.47	1.347776734
0.471	1.350835892
0.472	1.354318056
0.473	1.358111832
0.474	1.362187366
0.475	1.366512905
0.476	1.371054855
0.477	1.375777825
0.478	1.380644676
0.479	1.385616598
0.48	1.390653212
0.481	1.395979413
0.482	1.401563109
0.483	1.407113568
0.484	1.41258622
0.485	1.417935963
0.486	1.423117574
0.487	1.428156692
0.488	1.43358497
0.489	1.438741761
0.49	1.443584836
0.491	1.448074092
0.492	1.452172058
0.493	1.456667169
0.494	1.460741148
0.495	1.464350101
0.496	1.467468814
0.497	1.470491235
0.498	1.473489359
0.499	1.475958079
0.5	1.477887416
0.501	1.479460836
0.502	1.48124815
0.503	1.482494088
0.504	1.483203
0.505	1.483403879
0.506	1.484018787
0.507	1.48412452
0.508	1.483735435
0.509	1.48286789
0.51	1.482298567
0.511	1.481456617
0.512	1.480181794
0.513	1.478492797
0.514	1.476868685
0.515	1.475305644
0.516	1.473370351
0.517	1.471078749
0.518	1.468524142
0.519	1.466431381
0.52	1.464010439
0.521	1.461271815
0.522	1.458224597
0.523	1.455333759
0.524	1.452519413
0.525	1.449403961
0.526	1.445991596
0.527	1.442285741
0.528	1.438988158
0.529	1.435494001
0.53	1.431701817
0.531	1.427613938
0.532	1.42328752
0.533	1.419379804
0.534	1.415173084
0.535	1.410672219
0.536	1.405883375
0.537	1.400907166
0.538	1.396279624
0.539	1.39137493
0.54	1.386204933
0.541	1.380783241
0.542	1.375125187
0.543	1.369870726
0.544	1.364422007
0.545	1.35877199
0.546	1.352941347
0.547	1.346951843
0.548	1.341032264
0.549	1.335347461
0.55	1.329552015
0.551	1.323669643
0.552	1.317723974
0.553	1.311738269
0.554	1.30573576
0.555	1.300195627
0.556	1.294661367
0.557	1.289152912
0.558	1.283688718
0.559	1.278285578
0.56	1.272958465
0.561	1.267720407
0.562	1.262746815
0.563	1.258073674
0.564	1.253504513
0.565	1.249045025
0.566	1.244698776
0.567	1.240467247
0.568	1.236349901
0.569	1.232344276
0.57	1.228446105
0.571	1.224868505
0.572	1.221474572
0.573	1.21816277
0.574	1.214923858
0.575	1.211747554
0.576	1.208622728
0.577	1.205537615
0.578	1.202480019
0.579	1.199437522
0.58	1.19667746
0.581	1.193942182
0.582	1.191185248
0.583	1.188395256
0.584	1.185561445
0.585	1.182673854
0.586	1.179723457
0.587	1.176702282
0.588	1.173868605
0.589	1.171009079
0.59	1.168059668
0.591	1.165016918
0.592	1.161878682
0.593	1.158644114
0.594	1.155313636
0.595	1.151952487
0.596	1.148748329
0.597	1.145451173
0.598	1.142065455
0.599	1.138596492
0.6	1.135050354
0.601	1.131433738
0.602	1.127753825
0.603	1.124155726
0.604	1.120649232
0.605	1.117095437
0.606	1.113502049
0.607	1.109876625
0.608	1.106226448
0.609	1.102558419
0.61	1.098878956
0.611	1.095230895
0.612	1.091784079
0.613	1.088335401
0.614	1.084888915
0.615	1.081447937
0.616	1.078015031
0.617	1.074592015
0.618	1.071179976
0.619	1.067779302
0.62	1.064389725
0.621	1.061210929
0.622	1.058044632
0.623	1.054881693
0.624	1.051720033
0.625	1.048557245
0.626	1.045390684
0.627	1.042217554
0.628	1.039034995
0.629	1.035840173
0.63	1.032676637
0.631	1.02963762
0.632	1.026575639
0.633	1.023488677
0.634	1.02037509
0.635	1.017233661
0.636	1.014063647
0.637	1.010864816
0.638	1.007637474
0.639	1.004382478
0.64	1.00112256
0.641	0.997980638
0.642	0.994812415
0.643	0.991620785
0.644	0.988409138
0.645	0.985181333
0.646	0.981941646
0.647	0.978694727
0.648	0.975445538
0.649	0.972199297
0.65	0.968961408
0.651	0.965737403
0.652	0.962588054
0.653	0.959523527
0.654	0.956484435
0.655	0.95347624
0.656	0.950504219
0.657	0.947573406
0.658	0.944688534
0.659	0.941853988
0.66	0.939073752
0.661	0.936351377
0.662	0.933689941
0.663	0.931092027
0.664	0.928559702
0.665	0.926094501
0.666	0.923697427
0.667	0.921368947
0.668	0.919109002
0.669	0.916935573
0.67	0.91487565
0.671	0.912879768
0.672	0.910946191
0.673	0.909072765
0.674	0.907256951
0.675	0.905495865
0.676	0.903786317
0.677	0.902124858
0.678	0.900507823
0.679	0.898931375
0.68	0.897391555
0.681	0.895884324
0.682	0.894405608
0.683	0.892951344
0.684	0.891517518
0.685	0.89010021
0.686	0.888695625
0.687	0.887300131
0.688	0.885910288
0.689	0.884522882
0.69	0.883193118
0.691	0.881873163
0.692	0.880547578
0.693	0.879214147
0.694	0.877870963
0.695	0.876516431
0.696	0.875149277
0.697	0.873768549
0.698	0.87237362
0.699	0.87096418
0.7	0.86954023
0.701	0.868102077
0.702	0.866650318
0.703	0.865185829
0.704	0.863709747
0.705	0.862223453
0.706	0.860728552
0.707	0.859255918
0.708	0.857811566
0.709	0.856362781
0.71	0.854911789
0.711	0.853460941
0.712	0.852012679
0.713	0.850569519
0.714	0.849134024
0.715	0.847708778
0.716	0.846296364
0.717	0.844899343
0.718	0.843520225
0.719	0.842161456
0.72	0.840825392
0.721	0.839514283
0.722	0.838230256
0.723	0.836975297
0.724	0.835751239
0.725	0.83455975
0.726	0.833402321
0.727	0.832280259
0.728	0.83119468
0.729	0.830146502
0.73	0.829136446
0.731	0.828166631
0.732	0.827263336
0.733	0.826398452
0.734	0.825572014
0.735	0.824783872
0.736	0.82403369
0.737	0.823320961
0.738	0.82264501
0.739	0.822005008
0.74	0.821399982
0.741	0.820828828
0.742	0.820290321
0.743	0.819783133
0.744	0.819305842
0.745	0.818856949
0.746	0.81843489
0.747	0.818038053
0.748	0.81766479
0.749	0.81731343
0.75	0.816982294
0.751	0.816669709
0.752	0.816374016
0.753	0.816093586
0.754	0.815826829
0.755	0.815572205
0.756	0.815328233
0.757	0.815093498
0.758	0.81486666
0.759	0.814646463
0.76	0.814431735
0.761	0.814221396
0.762	0.814024771
0.763	0.813859773
0.764	0.813696867
0.765	0.813535337
0.766	0.813374569
0.767	0.813214048
0.768	0.813053358
0.769	0.812892185
0.77	0.812730306
0.771	0.812567593
0.772	0.812404006
0.773	0.812239592
0.774	0.812074474
0.775	0.811908855
0.776	0.811743003
0.777	0.811577252
0.778	0.811411993
0.779	0.811247668
0.78	0.81108476
0.781	0.810923794
0.782	0.810765322
0.783	0.810611652
0.784	0.810502769
0.785	0.810397997
0.786	0.810297939
0.787	0.810203196
0.788	0.810114361
0.789	0.810032008
0.79	0.80995669
0.791	0.809888929
0.792	0.80982921
0.793	0.809777976
0.794	0.809735623
0.795	0.809702491
0.796	0.809678862
0.797	0.809664956
0.798	0.809660921
0.799	0.809666837
0.8	0.809682706
0.801	0.809708453
0.802	0.80974392
0.803	0.809808076
0.804	0.809907357
0.805	0.810015718
0.806	0.810132701
0.807	0.810257765
0.808	0.81039028
0.809	0.810529536
0.81	0.810674737
0.811	0.810825011
0.812	0.810979406
0.813	0.811136899
0.814	0.811296395
0.815	0.811456737
0.816	0.811616705
0.817	0.811775027
0.818	0.811930381
0.819	0.812081403
0.82	0.812278789
0.821	0.812473293
0.822	0.812659898
0.823	0.812837136
0.824	0.813003527
0.825	0.813157588
0.826	0.81329784
0.827	0.813422815
0.828	0.813531065
0.829	0.813621169
0.83	0.813691739
0.831	0.81374143
0.832	0.813768944
0.833	0.81382479
0.834	0.813870322
0.835	0.81389056
0.836	0.813884417
0.837	0.813850883
0.838	0.813789027
0.839	0.813698004
0.84	0.813577059
0.841	0.81342553
0.842	0.81324285
0.843	0.813028552
0.844	0.812804587
0.845	0.812595747
0.846	0.812354334
0.847	0.812080228
0.848	0.81177341
0.849	0.811433963
0.85	0.811062074
0.851	0.810658027
0.852	0.810222207
0.853	0.809755092
0.854	0.809257255
0.855	0.808746089
0.856	0.808255802
0.857	0.807736271
0.858	0.807188356
0.859	0.806612989
0.86	0.806011178
0.861	0.805383994
0.862	0.804732572
0.863	0.804058102
0.864	0.803361825
0.865	0.802645029
0.866	0.801909042
0.867	0.801183155
0.868	0.800470439
0.869	0.799741532
0.87	0.798997851
0.871	0.798240832
0.872	0.797471921
0.873	0.79669257
0.874	0.795904233
0.875	0.795108364
0.876	0.794306405
0.877	0.79349979
0.878	0.792689936
0.879	0.791878239
0.88	0.791066072
0.881	0.790274587
0.882	0.789508492
0.883	0.788744694
0.884	0.787984456
0.885	0.787229006
0.886	0.786479531
0.887	0.785737179
0.888	0.785003054
0.889	0.784278213
0.89	0.78356367
0.891	0.782860388
0.892	0.782169282
0.893	0.781491218
0.894	0.780827009
0.895	0.78017742
0.896	0.779543161
0.897	0.778924893
0.898	0.778323222
0.899	0.777738705
0.9	0.777171846
0.901	0.776643057
0.902	0.776139192
0.903	0.77565357
0.904	0.775186529
0.905	0.774738356
0.906	0.774309293
0.907	0.773899533
0.908	0.773509224
0.909	0.773138469
0.91	0.772787328
0.911	0.772455819
0.912	0.772143918
0.913	0.771851562
0.914	0.771578652
0.915	0.771325051
0.916	0.771090588
0.917	0.770875058
0.918	0.770678226
0.919	0.770499827
0.92	0.770339569
0.921	0.770197134
0.922	0.770072181
0.923	0.769964345
0.924	0.769873242
0.925	0.769798472
0.926	0.769739617
0.927	0.769696245
0.928	0.769667912
0.929	0.769660761
0.93	0.769682758
0.931	0.769718497
0.932	0.769767517
0.933	0.769829357
0.934	0.769903553
0.935	0.769989642
0.936	0.770087164
0.937	0.770195664
0.938	0.770314692
0.939	0.770443808
0.94	0.770582582
0.941	0.770730593
0.942	0.770887437
0.943	0.771052721
0.944	0.771226071
0.945	0.771407131
0.946	0.771595561
0.947	0.771791043
0.948	0.77199328
0.949	0.772201998
0.95	0.772416944
0.951	0.772637892
0.952	0.772864636
0.953	0.773097
0.954	0.77333483
0.955	0.773592152
0.956	0.77386653
0.957	0.774146165
0.958	0.774431004
0.959	0.774721018
0.96	0.775016204
0.961	0.775316585
0.962	0.775622208
0.963	0.775933146
0.964	0.776249492
0.965	0.776571365
0.966	0.776898904
0.967	0.777232268
0.968	0.777571636
0.969	0.777917205
0.97	0.778269188
0.971	0.7786638
0.972	0.779259677
0.973	0.779850502
0.974	0.780436531
0.975	0.781018033
0.976	0.781595288
0.977	0.782168583
0.978	0.782738214
0.979	0.783304481
0.98	0.783935266
0.981	0.784586238
0.982	0.78523466
0.983	0.78588084
0.984	0.786525082
0.985	0.787167683
0.986	0.787808932
0.987	0.788449107
0.988	0.789088471
0.989	0.789789782
0.99	0.790518981
0.991	0.791248066
0.992	0.791977242
0.993	0.79270669
0.994	0.793436567
0.995	0.794167002
0.996	0.794898095
0.997	0.795629914
0.998	0.796436494
0.999	0.797261883
1	0.798088181
1.001	0.798915339
1.002	0.79974327
1.003	0.800571851
1.004	0.801400914
1.005	0.802230253
1.006	0.803077958
1.007	0.80400161
1.008	0.804925018
1.009	0.805847829
1.01	0.806769644
1.011	0.807690019
1.012	0.808608469
1.013	0.809524462
1.014	0.810437423
1.015	0.811442014
1.016	0.812445933
1.017	0.813445389
1.018	0.814439659
1.019	0.815427974
1.02	0.816409528
1.021	0.817383476
1.022	0.818369551
1.023	0.819429061
1.024	0.820478882
1.025	0.821518038
1.026	0.822545521
1.027	0.823560292
1.028	0.824561282
1.029	0.825547394
1.03	0.826614445
1.031	0.827676882
1.032	0.828721773
1.033	0.829747937
1.034	0.830754175
1.035	0.831739273
1.036	0.832702003
1.037	0.833755377
1.038	0.834784776
1.039	0.835788847
1.04	0.836766328
1.041	0.837715953
1.042	0.838636458
1.043	0.839583992
1.044	0.840562474
1.045	0.841508814
1.046	0.842421757
1.047	0.843300061
1.048	0.844142498
1.049	0.844985376
1.05	0.84587705
1.051	0.846729944
1.052	0.847542885
1.053	0.848314726
1.054	0.849044343
1.055	0.849784496
1.056	0.850555093
1.057	0.851280829
1.058	0.85196068
1.059	0.852593658
1.06	0.853178811
1.061	0.853817491
1.062	0.854436332
1.063	0.855005127
1.064	0.855523058
1.065	0.855989352
1.066	0.856446644
1.067	0.856941772
1.068	0.857383468
1.069	0.857771108
1.07	0.858104125
1.071	0.858385725
1.072	0.858743788
1.073	0.859045913
1.074	0.859291698
1.075	0.859480796
1.076	0.859612916
1.077	0.859805606
1.078	0.859959659
1.079	0.86005606
1.08	0.860094696
1.081	0.860075508
1.082	0.860107612
1.083	0.860109294
1.084	0.860053014
1.085	0.859938893
1.086	0.859767107
1.087	0.85964851
1.088	0.859497787
1.089	0.859289787
1.09	0.859024858
1.091	0.858703402
1.092	0.858446677
1.093	0.858147684
1.094	0.85779305
1.095	0.857383337
1.096	0.856924502
1.097	0.856539136
1.098	0.856099932
1.099	0.8556076
1.1	0.855062895
1.101	0.854495564
1.102	0.853978484
1.103	0.853410682
1.104	0.852793042
1.105	0.852126482
1.106	0.851465277
1.107	0.850830491
1.108	0.850148781
1.109	0.849421173
1.11	0.84864872
1.111	0.847907765
1.112	0.847171929
1.113	0.846393514
1.114	0.845573654
1.115	0.844713503
1.116	0.843904957
1.117	0.843086772
1.118	0.84223075
1.119	0.841338098
1.12	0.840410037
1.121	0.839543638
1.122	0.838663198
1.123	0.837749909
1.124	0.836805016
1.125	0.835829769
1.126	0.834915415
1.127	0.833993549
1.128	0.833043913
1.129	0.832067754
1.13	0.83106632
1.131	0.830116287
1.132	0.829173898
1.133	0.828208761
1.134	0.827222096
1.135	0.826215111
1.136	0.825242245
1.137	0.82429969
1.138	0.823339217
1.139	0.822361988
1.14	0.821369142
1.141	0.820383249
1.142	0.819459778
1.143	0.818522905
1.144	0.817573703
1.145	0.816613223
1.146	0.815642492
1.147	0.814733897
1.148	0.813837855
1.149	0.81293347
1.15	0.81202168
1.151	0.811103396
1.152	0.810193394
1.153	0.809353316
1.154	0.808508359
1.155	0.807659331
1.156	0.806807011
1.157	0.805952145
1.158	0.805129399
1.159	0.804356019
1.16	0.80358131
1.161	0.802805909
1.162	0.802030418
1.163	0.801255408
1.164	0.800522788
1.165	0.799831277
1.166	0.799141043
1.167	0.798452543
1.168	0.797766199
1.169	0.797082399
1.17	0.79644108
1.171	0.79584151
1.172	0.795244863
1.173	0.794651414
1.174	0.794061408
1.175	0.793475057
1.176	0.792924906
1.177	0.792422276
1.178	0.791923278
1.179	0.791428018
1.18	0.790936572
1.181	0.790448987
1.182	0.789987246
1.183	0.789581733
1.184	0.789179694
1.185	0.788781078
1.186	0.788385812
1.187	0.787993792
1.188	0.787614534
1.189	0.787301942
1.19	0.786991894
1.191	0.786684207
1.192	0.786378676
1.193	0.786075072
1.194	0.785773147
1.195	0.785543613
1.196	0.785316935
1.197	0.785090932
1.198	0.784865292
1.199	0.784639688
1.2	0.784413777
1.201	0.784251026
1.202	0.784096161
1.203	0.783939801
1.204	0.783781558
1.205	0.78362103
1.206	0.783457808
1.207	0.783354876
1.208	0.783258108
1.209	0.78315734
1.21	0.783052133
1.211	0.782942043
1.212	0.782826619
1.213	0.782775441
1.214	0.782721689
1.215	0.782661243
1.216	0.782593641
1.217	0.782518421
1.218	0.782444991
1.219	0.782427553
1.22	0.78240114
1.221	0.78236529
1.222	0.782319543
1.223	0.782263442
1.224	0.782228354
1.225	0.782225383
1.226	0.782210751
1.227	0.782184017
1.228	0.782144744
1.229	0.782092503
1.23	0.782089064
1.231	0.78208559
1.232	0.782067936
1.233	0.782035702
1.234	0.781988492
1.235	0.781949443
1.236	0.781947769
1.237	0.781930017
1.238	0.78189583
1.239	0.781844861
1.24	0.781776773
1.241	0.781759319
1.242	0.781733225
1.243	0.781689069
1.244	0.781626556
1.245	0.781545406
1.246	0.781487753
1.247	0.781446148
1.248	0.781385107
1.249	0.781304396
1.25	0.781203795
1.251	0.781105745
1.252	0.781042634
1.253	0.780958988
1.254	0.780854637
1.255	0.780729422
1.256	0.780590425
1.257	0.780501053
1.258	0.78039033
1.259	0.780258151
1.26	0.780104423
1.261	0.779929069
1.262	0.779805015
1.263	0.779664009
1.264	0.779501081
1.265	0.779316202
1.266	0.77910936
1.267	0.778944431
1.268	0.778771177
1.269	0.778575815
1.27	0.778358378
1.271	0.778118912
1.272	0.777915158
1.273	0.77770889
1.274	0.77748059
1.275	0.77723035
1.276	0.776958273
1.277	0.776718183
1.278	0.776479251
1.279	0.776218609
1.28	0.775936401
1.281	0.775632782
1.282	0.775359448
1.283	0.775089222
1.284	0.774797829
1.285	0.774485457
1.286	0.774152308
1.287	0.773849142
1.288	0.773549897
1.289	0.773230216
1.29	0.772890331
1.291	0.772530479
1.292	0.772199976
1.293	0.771874758
1.294	0.771529998
1.295	0.771165961
1.296	0.770782913
1.297	0.770426298
1.298	0.77007879
1.299	0.769712763
1.3	0.769328504
1.301	0.768926306
1.302	0.768544716
1.303	0.768179093
1.304	0.767796067
1.305	0.767395943
1.306	0.766979028
1.307	0.766574568
1.308	0.766195347
1.309	0.765799901
1.31	0.765388543
1.311	0.76496159
1.312	0.764537197
1.313	0.764149093
1.314	0.763745969
1.315	0.763328143
1.316	0.762895932
1.317	0.762454908
1.318	0.762062694
1.319	0.761656665
1.32	0.761237133
1.321	0.76080441
1.322	0.760358805
1.323	0.759958934
1.324	0.759554669
1.325	0.759138064
1.326	0.758709419
1.327	0.758269028
1.328	0.757860564
1.329	0.757462515
1.33	0.757053225
1.331	0.756632977
1.332	0.756202047
1.333	0.755789001
1.334	0.755401294
1.335	0.755003361
1.336	0.754595461
1.337	0.75417785
1.338	0.753762813
1.339	0.753389162
1.34	0.753006196
1.341	0.752614147
1.342	0.752213243
1.343	0.751803705
1.344	0.751440732
1.345	0.751075842
1.346	0.750702631
1.347	0.750321295
1.348	0.749932026
1.349	0.74956747
1.35	0.749223209
1.351	0.748871254
1.352	0.74851177
1.353	0.748144915
1.354	0.747778359
1.355	0.747456685
1.356	0.747127802
1.357	0.746791843
1.358	0.746448931
1.359	0.746099183
1.36	0.745782689
1.361	0.74547807
1.362	0.745166681
1.363	0.744848612
1.364	0.744523947
1.365	0.74420614
1.366	0.743926342
1.367	0.743639936
1.368	0.743346979
1.369	0.743047519
1.37	0.7427416
1.371	0.742475612
1.372	0.742213979
1.373	0.741945782
1.374	0.741671039
1.375	0.74138976
1.376	0.74112677
1.377	0.740889101
1.378	0.740644721
1.379	0.740393619
1.38	0.740135774
1.381	0.739876785
1.382	0.739661707
1.383	0.739439648
1.384	0.739210567
1.385	0.738974419
1.386	0.738731152
1.387	0.738523976
1.388	0.738322236
1.389	0.738113066
1.39	0.737896395
1.391	0.737672149
1.392	0.737465886
1.393	0.737282015
1.394	0.737090207
1.395	0.736890372
1.396	0.736682415
1.397	0.736476295
1.398	0.736307451
1.399	0.736130082
1.4	0.735944079
1.401	0.73574933
1.402	0.735545722
1.403	0.735384843
1.404	0.735218679
1.405	0.735043211
1.406	0.734858315
1.407	0.734663864
1.408	0.734498437
1.409	0.734340004
1.41	0.73417155
1.411	0.733992942
1.412	0.733804046
1.413	0.73363265
1.414	0.733478304
1.415	0.733313189
1.416	0.733137166
1.417	0.732950097
1.418	0.732773033
1.419	0.732619026
1.42	0.732453487
1.421	0.732276275
1.422	0.732087252
1.423	0.731904849
1.424	0.731747397
1.425	0.731577652
1.426	0.731395474
1.427	0.731200727
1.428	0.731012011
1.429	0.730847366
1.43	0.730669681
1.431	0.730478822
1.432	0.730274659
1.433	0.730078026
1.434	0.729902536
1.435	0.729713289
1.436	0.72951016
1.437	0.729293029
1.438	0.729087308
1.439	0.728897474
1.44	0.72869321
1.441	0.728474403
1.442	0.728240943
1.443	0.728025223
1.444	0.727817756
1.445	0.72759524
1.446	0.727357575
1.447	0.727104667
1.448	0.726877744
1.449	0.726649607
1.45	0.726405867
1.451	0.72614644
1.452	0.725871248
1.453	0.725631993
1.454	0.725380445
1.455	0.725112812
1.456	0.72482903
1.457	0.724538014
1.458	0.724277076
1.459	0.723999703
1.46	0.723705844
1.461	0.723395454
1.462	0.723092359
1.463	0.722803871
1.464	0.722498611
1.465	0.722176551
1.466	0.721837665
1.467	0.721522182
1.468	0.721204368
1.469	0.720869537
1.47	0.72051768
1.471	0.720151688
1.472	0.719820339
1.473	0.719471811
1.474	0.719106112
1.475	0.718723255
1.476	0.718344381
1.477	0.717981409
1.478	0.717601176
1.479	0.71720371
1.48	0.716789048
1.481	0.716396995
1.482	0.716001714
1.483	0.715589182
1.484	0.715159452
1.485	0.714717723
1.486	0.714307059
1.487	0.713879182
1.488	0.71343416
1.489	0.712972065
1.49	0.71251733
1.491	0.712074002
1.492	0.711613636
1.493	0.711136321
1.494	0.710642151
1.495	0.710174982
1.496	0.709699391
1.497	0.709207026
1.498	0.708697996
1.499	0.708184115
