1.410 	53.816836 
1.420 	54.660780 
1.430 	55.068602 
1.440 	54.387081 
1.450 	52.912884 
1.460 	52.779370 
1.470 	57.607126 
1.480 	68.508586 
1.490 	80.864968 
1.500 	86.745170 
1.510 	82.585593 
1.520 	72.515991 
1.530 	62.952006 
1.540 	56.891378 
1.550 	53.281220 
1.560 	49.456762 
1.570 	43.624815 
1.580 	35.893564 
1.590 	27.340431 
1.600 	18.919762 
1.610 	11.063532 
1.620 	3.548415 
1.630 	-4.100379 
1.640 	-12.099526 
1.650 	-20.442245 
1.660 	-29.023866 
1.670 	-37.644099 
1.680 	-46.321574 
1.690 	-55.155303 
1.700 	-64.162776 
1.710 	-73.426526 
1.720 	-82.849629 
1.730 	-92.131645 
1.740 	-101.135214 
1.750 	-107.643953 
1.760 	-106.677079 
1.770 	-97.506868 
1.780 	-86.354683 
1.790 	-78.909207 
1.800 	-76.170844 
1.810 	-76.953064 
1.820 	-79.573943 
1.830 	-82.213127 
1.840 	-81.913775 
1.850 	-74.100688 
1.860 	-57.291832 
1.870 	-36.042529 
1.880 	-14.669295 
1.890 	10.317069 
1.900 	45.784369 
1.910 	91.839768 
1.920 	136.926116 
1.930 	161.884031 
1.940 	158.386766 
1.950 	139.695185 
1.960 	125.761846 
1.970 	124.959388 
1.980 	132.005420 
1.990 	137.477634 
2.000 	136.432869 
2.010 	130.080208 
2.020 	122.524349 
2.030 	116.924017 
2.040 	113.795411 
2.050 	111.934945 
2.060 	109.896525 
2.070 	106.941557 
2.080 	103.293414 
2.090 	99.534713 
2.100 	96.052692 
2.110 	92.139012 
2.120 	86.063866 
2.130 	77.170041 
2.140 	66.843182 
2.150 	56.614314 
2.160 	44.406397 
2.170 	25.095314 
2.180 	-2.763071 
2.190 	-34.942720 
2.200 	-66.609360 
2.210 	-91.229684 
2.220 	-98.500935 
2.230 	-85.688339 
2.240 	-63.534759 
2.250 	-44.500936 
2.260 	-32.494399 
2.270 	-23.892402 
2.280 	-13.053490 
2.290 	3.890953 
2.300 	27.309461 
2.310 	54.379802 
2.320 	79.330439 
2.330 	92.196224 
2.340 	85.803548 
2.350 	65.596223 
2.360 	43.934919 
2.370 	28.154994 
2.380 	17.427789 
2.390 	6.484960 
2.400 	-8.819344 
2.410 	-28.660023 
2.420 	-50.491099 
2.430 	-71.757648 
2.440 	-91.001788 
2.450 	-104.618843 
2.460 	-106.486569 
2.470 	-96.207004 
2.480 	-81.182675 
2.490 	-68.503416 
2.500 	-59.953197 
2.510 	-52.364289 
2.520 	-40.842365 
2.530 	-23.309727 
2.540 	-1.927007 
2.550 	19.631085 
2.560 	39.409399 
2.570 	57.975658 
2.580 	74.655483 
2.590 	82.298180 
2.600 	73.399215 
2.610 	51.245861 
2.620 	26.583678 
2.630 	7.092081 
2.640 	-6.135386 
2.650 	-16.450075 
2.660 	-28.137954 
2.670 	-43.314015 
2.680 	-60.963284 
2.690 	-78.838497 
2.700 	-95.294674 
2.710 	-105.366758 
2.720 	-100.021485 
2.730 	-77.454217 
2.740 	-47.202247 
2.750 	-19.561071 
2.760 	2.542937 
2.770 	17.907449 
2.780 	20.342389 
2.790 	7.546486 
2.800 	-12.474955 
2.810 	-30.546417 
2.820 	-44.959897 
2.830 	-60.055093 
2.840 	-79.315822 
2.850 	-101.851540 
2.860 	-124.245122 
2.870 	-144.280183 
2.880 	-161.791229 
2.890 	-172.720059 
2.900 	-169.727519 
2.910 	-153.029133 
2.920 	-131.215323 
2.930 	-111.549608 
2.940 	-94.757449 
2.950 	-78.026062 
2.960 	-58.891039 
2.970 	-37.553553 
2.980 	-20.595300 
2.990 	-16.991656 
3.000 	-27.315906 
3.010 	-43.067774 
3.020 	-56.171344 
3.030 	-64.249545 
3.040 	-67.201816 
3.050 	-65.109510 
3.060 	-60.436153 
3.070 	-56.589485 
3.080 	-54.776460 
3.090 	-54.006699 
3.100 	-52.719725 
3.110 	-49.872745 
3.120 	-45.985837 
3.130 	-43.830678 
3.140 	-45.941947 
3.150 	-51.814036 
3.160 	-58.742064 
3.170 	-64.619343 
3.180 	-69.460372 
3.190 	-73.057366 
3.200 	-70.131984 
3.210 	-53.926816 
3.220 	-26.152077 
3.230 	4.439105 
3.240 	31.665797 
3.250 	50.818439 
3.260 	54.391084 
3.270 	41.107226 
3.280 	20.311056 
3.290 	2.228251 
3.300 	-9.705987 
3.310 	-17.641313 
3.320 	-25.153223 
3.330 	-35.191688 
3.340 	-48.268751 
3.350 	-62.718459 
3.360 	-76.385281 
3.370 	-84.562484 
3.380 	-81.086399 
3.390 	-65.838726 
3.400 	-46.140835 
3.410 	-28.816443 
3.420 	-16.011519 
3.430 	-10.313547 
3.440 	-15.335502 
3.450 	-28.746047 
3.460 	-43.616064 
3.470 	-55.338916 
3.480 	-63.992631 
3.490 	-72.798215 
3.500 	-83.411124 
3.510 	-89.975741 
3.520 	-81.594302 
3.530 	-55.611752 
3.540 	-21.333071 
3.550 	10.364863 
3.560 	34.708535 
3.570 	52.786158 
3.580 	69.199514 
3.590 	86.805619 
3.600 	101.192504 
3.610 	106.411719 
3.620 	103.301753 
3.630 	97.641049 
3.640 	93.864572 
3.650 	92.392846 
3.660 	92.250199 
3.670 	92.335281 
3.680 	90.100269 
3.690 	84.062430 
3.700 	75.821588 
3.710 	67.759191 
3.720 	61.058176 
3.730 	55.476580 
3.740 	50.039005 
3.750 	43.903036 
3.760 	37.111770 
3.770 	30.105772 
3.780 	23.195657 
3.790 	16.664110 
3.800 	10.309986 
3.810 	4.586778 
3.820 	2.960427 
3.830 	10.023681 
3.840 	25.192678 
3.850 	42.820277 
3.860 	58.429478 
3.870 	71.218726 
3.880 	79.062989 
3.890 	75.911879 
3.900 	60.175619 
3.910 	38.628150 
3.920 	19.445716 
3.930 	6.109719 
3.940 	-3.390248 
3.950 	-9.520667 
3.960 	-6.058074 
3.970 	10.550596 
3.980 	34.696047 
3.990 	58.482227 
4.000 	73.856488 
4.010 	71.339321 
4.020 	49.708418 
4.030 	20.002247 
4.040 	-5.814735 
4.050 	-21.628215 
4.060 	-25.099111 
4.070 	-18.891078 
4.080 	-11.298638 
4.090 	-10.651374 
4.100 	-19.445313 
4.110 	-33.043494 
4.120 	-44.992751 
4.130 	-52.841369 
4.140 	-58.313505 
4.150 	-51.877193 
4.160 	-3.617813 
4.170 	87.870573 
4.180 	164.098050 
4.190 	175.271640 
4.200 	135.762846 
4.210 	90.514790 
4.220 	66.287092 
4.230 	60.758088 
4.240 	57.865639 
4.250 	45.299343 
4.260 	21.494328 
4.270 	-8.033163 
4.280 	-36.347884 
4.290 	-58.922117 
4.300 	-75.640034 
4.310 	-89.832505 
4.320 	-102.731203 
4.330 	-109.411911 
4.340 	-106.311362 
4.350 	-97.330101 
4.360 	-88.361417 
4.370 	-81.733643 
4.380 	-76.177848 
4.390 	-69.715275 
4.400 	-61.379198 
4.410 	-52.146556 
4.420 	-47.612031 
4.430 	-55.341006 
4.440 	-75.568765 
4.450 	-97.251484 
4.460 	-106.116536 
4.470 	-98.081253 
4.480 	-82.184334 
4.490 	-69.971179 
4.500 	-65.652993 
4.510 	-65.735289 
4.520 	-65.095001 
4.530 	-59.280378 
4.540 	-28.840321 
4.550 	42.210880 
4.560 	117.197323 
4.570 	145.052818 
4.580 	126.978972 
4.590 	99.403062 
4.600 	89.194090 
4.610 	98.030800 
4.620 	111.991352 
4.630 	118.309287 
4.640 	113.705748 
4.650 	106.093679 
4.660 	110.780112 
4.670 	132.127849 
4.680 	152.506358 
4.690 	153.118404 
4.700 	135.198477 
4.710 	112.917613 
4.720 	96.877301 
4.730 	88.185926 
4.740 	81.716800 
4.750 	71.825759 
4.760 	56.574044 
4.770 	38.178499 
4.780 	19.858972 
4.790 	2.769705 
4.800 	-13.891549 
4.810 	-31.107530 
4.820 	-49.038591 
4.830 	-64.927740 
4.840 	-73.349802 
4.850 	-72.736078 
4.860 	-67.840309 
4.870 	-64.162011 
4.880 	-63.382538 
4.890 	-64.038640 
4.900 	-63.884515 
4.910 	-62.788346 
4.920 	-64.710733 
4.930 	-71.058254 
4.940 	-75.238286 
4.950 	-71.394767 
4.960 	-61.549637 
4.970 	-51.104597 
4.980 	-43.674748 
4.990 	-41.148467 
5.000 	-44.023346 
5.010 	-50.202920 
5.020 	-56.301974 
5.030 	-60.556669 
5.040 	-61.905721 
5.050 	-57.088942 
5.060 	-43.989404 
5.070 	-25.821019 
5.080 	-7.922665 
5.090 	6.709941 
5.100 	16.320014 
5.110 	18.225018 
5.120 	12.094052 
5.130 	0.695772 
5.140 	-15.866694 
5.150 	-39.652000 
5.160 	-69.169211 
5.170 	-93.996408 
5.180 	-95.427050 
5.190 	-65.121262 
5.200 	-16.807296 
5.210 	25.508305 
5.220 	39.897035 
5.230 	19.722152 
5.240 	-18.877903 
5.250 	-53.122465 
5.260 	-71.675127 
5.270 	-77.365201 
5.280 	-80.724754 
5.290 	-89.880240 
5.300 	-104.896859 
5.310 	-119.691025 
5.320 	-126.057225 
5.330 	-119.178453 
5.340 	-99.612898 
5.350 	-68.908913 
5.360 	-31.637829 
5.370 	-0.812472 
5.380 	11.098171 
5.390 	6.629418 
5.400 	-0.752222 
5.410 	-1.434493 
5.420 	4.831736 
5.430 	12.786992 
5.440 	19.145853 
5.450 	27.531814 
5.460 	43.533278 
5.470 	66.241270 
5.480 	88.802288 
5.490 	103.814031 
5.500 	107.407728 
5.510 	102.509301 
5.520 	95.957977 
5.530 	90.714689 
5.540 	84.402709 
5.550 	74.822920 
5.560 	62.465430 
5.570 	48.903802 
5.580 	35.645694 
5.590 	23.612896 
5.600 	12.938831 
5.610 	2.922138 
5.620 	-7.265827 
5.630 	-18.052951 
5.640 	-30.548752 
5.650 	-46.617542 
5.660 	-62.454953 
5.670 	-65.943379 
5.680 	-49.915507 
5.690 	-22.523377 
5.700 	1.547370 
5.710 	15.388633 
5.720 	22.721284 
5.730 	30.080609 
5.740 	39.354551 
5.750 	48.469935 
5.760 	54.530504 
5.770 	54.027368 
5.780 	45.786939 
5.790 	33.208410 
5.800 	20.664216 
5.810 	10.827022 
5.820 	9.380312 
5.830 	24.533476 
5.840 	54.138535 
5.850 	80.278281 
5.860 	84.644320 
5.870 	67.536356 
5.880 	44.359172 
5.890 	28.145057 
5.900 	20.995568 
5.910 	17.064191 
5.920 	10.030058 
5.930 	-2.197404 
5.940 	-17.932484 
5.950 	-31.305505 
5.960 	-32.939390 
5.970 	-19.059476 
5.980 	3.678880 
5.990 	25.801428 
6.000 	40.986680 
6.010 	44.964263 
6.020 	37.516206 
6.030 	25.023397 
6.040 	14.793097 
6.050 	9.034208 
6.060 	5.048655 
6.070 	-0.947957 
6.080 	-10.351394 
6.090 	-21.926802 
6.100 	-32.754236 
6.110 	-40.323838 
6.120 	-43.610777 
6.130 	-41.004348 
6.140 	-31.772775 
6.150 	-18.911600 
6.160 	-6.689560 
6.170 	3.009761 
6.180 	11.129779 
6.190 	19.652687 
6.200 	29.864279 
6.210 	38.635802 
6.220 	38.044661 
6.230 	24.682941 
6.240 	4.264386 
6.250 	-15.308721 
6.260 	-30.740459 
6.270 	-43.919164 
6.280 	-57.198029 
6.290 	-66.054213 
6.300 	-60.966491 
6.310 	-40.528700 
6.320 	-14.182337 
6.330 	8.010173 
6.340 	22.754364 
6.350 	33.733725 
6.360 	45.903246 
6.370 	58.031359 
6.380 	63.628307 
6.390 	60.292829 
6.400 	52.281571 
6.410 	44.846974 
6.420 	39.739074 
6.430 	35.172028 
6.440 	28.900544 
6.450 	20.384513 
6.460 	10.659301 
6.470 	0.923621 
6.480 	-8.240882 
6.490 	-15.779169 
6.500 	-19.492372 
6.510 	-18.696182 
6.520 	-15.769859 
6.530 	-13.518062 
6.540 	-12.939361 
6.550 	-14.334882 
6.560 	-19.054915 
6.570 	-27.569288 
6.580 	-36.186431 
6.590 	-38.663555 
6.600 	-32.791956 
6.610 	-22.757473 
6.620 	-13.890626 
6.630 	-8.175357 
6.640 	-4.369899 
6.650 	-0.174328 
6.660 	5.765946 
6.670 	13.313377 
6.680 	21.427895 
6.690 	29.302470 
6.700 	35.253873 
6.710 	34.547720 
6.720 	23.677583 
6.730 	5.739772 
6.740 	-12.940832 
6.750 	-28.322745 
6.760 	-37.140994 
6.770 	-35.476776 
6.780 	-24.726527 
6.790 	-13.272773 
6.800 	-7.876368 
6.810 	-7.628105 
6.820 	-6.982911 
6.830 	-1.845297 
6.840 	7.535361 
6.850 	18.208096 
6.860 	27.804189 
6.870 	35.831574 
6.880 	42.809712 
6.890 	48.147303 
6.900 	49.893631 
6.910 	49.107143 
6.920 	51.094983 
6.930 	58.650380 
6.940 	65.829838 
6.950 	62.980112 
6.960 	48.119855 
6.970 	28.047359 
6.980 	8.771539 
6.990 	-10.631195 
7.000 	-33.407523 
7.010 	-58.937165 
7.020 	-82.810566 
7.030 	-96.547273 
7.040 	-92.689236 
7.050 	-75.113993 
7.060 	-55.367169 
7.070 	-39.963988 
7.080 	-26.253365 
7.090 	-8.414249 
7.100 	15.535038 
7.110 	42.713132 
7.120 	67.704990 
7.130 	85.954857 
7.140 	94.510766 
7.150 	90.790343 
7.160 	76.382524 
7.170 	58.201013 
7.180 	42.532197 
7.190 	33.907539 
7.200 	37.075168 
7.210 	51.703605 
7.220 	69.733051 
7.230 	79.355503 
7.240 	71.304063 
7.250 	47.552504 
7.260 	19.703307 
7.270 	-2.514152 
7.280 	-16.824052 
7.290 	-26.349258 
7.300 	-36.069516 
7.310 	-49.221832 
7.320 	-64.901302 
7.330 	-79.478236 
7.340 	-90.708312 
7.350 	-98.394987 
7.360 	-100.636866 
7.370 	-95.049796 
7.380 	-83.699411 
7.390 	-71.523013 
7.400 	-61.454716 
7.410 	-53.445537 
7.420 	-46.034288 
7.430 	-37.815431 
7.440 	-28.326856 
7.450 	-17.870043 
7.460 	-6.292280 
7.470 	7.353654 
7.480 	23.130705 
7.490 	39.643279 
7.500 	55.699738 
7.510 	68.250956 
7.520 	70.837706 
7.530 	61.224730 
7.540 	45.588267 
7.550 	31.391980 
7.560 	20.551793 
7.570 	12.465508 
7.580 	9.914378 
7.590 	14.936216 
7.600 	24.043035 
7.610 	32.344090 
7.620 	38.112664 
7.630 	42.300210 
7.640 	44.378203 
7.650 	41.475532 
7.660 	33.134305 
7.670 	22.656568 
7.680 	12.665868 
7.690 	2.909294 
7.700 	-7.787460 
7.710 	-19.908914 
7.720 	-32.962355 
7.730 	-46.387566 
7.740 	-59.292258 
7.750 	-67.592774 
7.760 	-66.423775 
7.770 	-56.755323 
7.780 	-44.620579 
7.790 	-35.124067 
7.800 	-29.365548 
7.810 	-25.320983 
7.820 	-20.418210 
7.830 	-13.472485 
7.840 	-4.831760 
7.850 	5.111715 
7.860 	15.846888 
7.870 	25.469330 
7.880 	32.448027 
7.890 	36.616404 
7.900 	36.998121 
7.910 	32.613708 
7.920 	25.024103 
7.930 	17.229156 
7.940 	12.630699 
7.950 	14.155222 
7.960 	22.714466 
7.970 	33.536182 
7.980 	40.652110 
7.990 	45.139940 
8.000 	48.772573 
8.010 	52.211380 
8.020 	56.976029 
8.030 	63.003303 
8.040 	69.383383 
8.050 	73.592668 
8.060 	71.812025 
8.070 	63.301929 
8.080 	51.767753 
8.090 	41.055743 
8.100 	33.211696 
8.110 	31.298373 
8.120 	38.272675 
8.130 	52.096358 
8.140 	66.289270 
8.150 	73.349242 
8.160 	68.807644 
8.170 	55.770360 
8.180 	41.966483 
8.190 	32.279177 
8.200 	26.332277 
8.210 	21.119723 
8.220 	14.191852 
8.230 	4.818031 
8.240 	-3.317280 
8.250 	0.281455 
8.260 	20.174805 
8.270 	41.572475 
8.280 	46.003092 
8.290 	32.651859 
8.300 	14.130746 
8.310 	1.104167 
8.320 	-4.307584 
8.330 	-6.575525 
8.340 	-12.644609 
8.350 	-22.391521 
8.360 	-25.088889 
8.370 	-14.362301 
8.380 	4.300558 
8.390 	22.461378 
8.400 	35.974526 
8.410 	45.765435 
8.420 	55.088271 
8.430 	66.364297 
8.440 	79.875669 
8.450 	94.607356 
8.460 	109.655199 
8.470 	123.274520 
8.480 	128.259570 
8.490 	115.106027 
8.500 	83.250838 
8.510 	41.879832 
8.520 	1.053993 
8.530 	-35.219509 
8.540 	-67.947915 
8.550 	-92.729584 
8.560 	-99.580427 
8.570 	-90.734073 
8.580 	-83.389513 
8.590 	-89.779246 
8.600 	-106.733389 
8.610 	-124.351070 
8.620 	-133.574137 
8.630 	-125.542985 
8.640 	-96.909841 
8.650 	-59.065284 
8.660 	-33.670726 
8.670 	-33.382233 
8.680 	-50.472018 
8.690 	-68.056326 
8.700 	-76.463456 
8.710 	-77.341559 
8.720 	-68.254360 
8.730 	-35.841993 
8.740 	12.436029 
8.750 	43.532660 
8.760 	42.254378 
8.770 	24.363998 
8.780 	11.908251 
8.790 	14.052099 
8.800 	25.713894 
8.810 	37.200952 
8.820 	41.007350 
8.830 	32.853082 
8.840 	14.111920 
8.850 	-8.325049 
8.860 	-28.084107 
8.870 	-43.802150 
8.880 	-55.964883 
8.890 	-60.802674 
8.900 	-54.073211 
8.910 	-38.951429 
8.920 	-23.245236 
8.930 	-12.592450 
8.940 	-7.956805 
8.950 	-7.230418 
8.960 	-11.439313 
8.970 	-25.269726 
8.980 	-48.778891 
8.990 	-75.238335 
9.000 	-95.659203 
9.010 	-104.441380 
9.020 	-104.132856 
9.030 	-101.932963 
9.040 	-102.320360 
9.050 	-103.876913 
9.060 	-101.061541 
9.070 	-90.234842 
9.080 	-75.058468 
9.090 	-64.517329 
9.100 	-63.690640 
9.110 	-69.220213 
9.120 	-74.707800 
9.130 	-76.775905 
9.140 	-76.111140 
9.150 	-75.292515 
9.160 	-76.213978 
9.170 	-78.950909 
9.180 	-82.368252 
9.190 	-85.370936 
9.200 	-87.912982 
9.210 	-88.182953 
9.220 	-77.672637 
9.230 	-48.691886 
9.240 	-11.640016 
9.250 	10.597184 
9.260 	8.916625 
9.270 	-5.439276 
9.280 	-17.021037 
9.290 	-19.381823 
9.300 	-15.668051 
9.310 	-12.259577 
9.320 	-13.090572 
9.330 	-17.924744 
9.340 	-24.115011 
9.350 	-29.558040 
9.360 	-33.011847 
9.370 	-32.140778 
9.380 	-24.746176 
9.390 	-12.385616 
9.400 	0.711180 
9.410 	11.829781 
9.420 	21.200872 
9.430 	30.598508 
9.440 	40.557787 
9.450 	47.699634 
9.460 	47.309726 
9.470 	40.238001 
9.480 	32.706275 
9.490 	29.359044 
9.500 	29.732599 
9.510 	30.586972 
9.520 	29.528669 
9.530 	28.471897 
9.540 	34.010887 
9.550 	50.317609 
9.560 	73.385804 
9.570 	93.299898 
9.580 	100.352572 
9.590 	91.231381 
9.600 	70.950658 
9.610 	48.618488 
9.620 	30.173843 
9.630 	13.552064 
9.640 	-6.382397 
9.650 	-27.358197 
9.660 	-41.945470 
9.670 	-47.598611 
9.680 	-42.527586 
9.690 	-22.684987 
9.700 	6.879354 
9.710 	33.216797 
9.720 	50.211808 
9.730 	62.104069 
9.740 	75.721595 
9.750 	90.563507 
9.760 	97.038038 
9.770 	89.016018 
9.780 	70.973731 
9.790 	49.205783 
9.800 	25.487243 
9.810 	0.571166 
9.820 	-22.358824 
9.830 	-37.098065 
9.840 	-38.508429 
9.850 	-29.565800 
9.860 	-18.862109 
9.870 	-11.995315 
9.880 	-10.176806 
9.890 	-13.520083 
9.900 	-20.695009 
9.910 	-28.333389 
9.920 	-34.041024 
9.930 	-38.118020 
9.940 	-40.460688 
9.950 	-37.282522 
9.960 	-25.381423 
9.970 	-7.475821 
9.980 	11.140491 
9.990 	28.176164 
10.000 	44.526962 
10.010 	60.691243 
10.020 	74.349833 
10.030 	83.353539 
10.040 	88.883328 
10.050 	90.292898 
10.060 	81.798870 
10.070 	60.942800 
10.080 	38.603145 
10.090 	34.110734 
10.100 	55.158707 
10.110 	86.911567 
10.120 	101.782184 
10.130 	82.556693 
10.140 	38.326846 
10.150 	-8.148360 
10.160 	-42.558556 
10.170 	-63.451031 
10.180 	-75.360469 
10.190 	-85.133554 
10.200 	-96.477612 
10.210 	-101.953760 
10.220 	-90.501125 
10.230 	-62.962905 
10.240 	-30.144963 
10.250 	-0.369075 
10.260 	23.876441 
10.270 	38.136169 
10.280 	35.695372 
10.290 	19.022846 
10.300 	-0.676767 
10.310 	-15.120810 
10.320 	-24.172124 
10.330 	-32.521445 
10.340 	-44.105838 
10.350 	-60.162111 
10.360 	-75.901383 
10.370 	-72.496194 
10.380 	-33.340913 
10.390 	21.375706 
10.400 	50.969582 
10.410 	43.386873 
10.420 	19.134758 
10.430 	1.754020 
10.440 	-0.631885 
10.450 	5.548182 
10.460 	11.732966 
10.470 	18.500846 
10.480 	30.642555 
10.490 	43.462901 
10.500 	46.630726 
10.510 	38.634085 
10.520 	27.035575 
10.530 	18.783717 
10.540 	15.249743 
10.550 	13.801630 
10.560 	11.364296 
10.570 	6.542903 
10.580 	0.070618 
10.590 	-4.985941 
10.600 	-4.526356 
10.610 	2.425513 
10.620 	12.484049 
10.630 	22.036252 
10.640 	30.506618 
10.650 	39.441144 
10.660 	49.596868 
10.670 	59.488595 
10.680 	65.276378 
10.690 	60.913939 
10.700 	43.024080 
10.710 	17.504081 
10.720 	-5.036788 
10.730 	-24.302431 
10.740 	-45.724498 
10.750 	-59.696950 
10.760 	-52.826310 
10.770 	-30.847427 
10.780 	-10.028047 
10.790 	1.345179 
10.800 	6.255789 
10.810 	11.793435 
10.820 	17.853719 
10.830 	13.698861 
10.840 	-5.199348 
10.850 	-27.830372 
10.860 	-43.070579 
10.870 	-50.498545 
10.880 	-52.558105 
10.890 	-47.026501 
10.900 	-32.710219 
10.910 	-14.167465 
10.920 	3.374388 
10.930 	18.765157 
10.940 	32.392512 
10.950 	38.786278 
10.960 	31.718624 
10.970 	15.227170 
10.980 	-3.899460 
10.990 	-24.157047 
11.000 	-45.871648 
11.010 	-67.840545 
11.020 	-83.309149 
11.030 	-83.602066 
11.040 	-69.800593 
11.050 	-51.991440 
11.060 	-38.189614 
11.070 	-29.313339 
11.080 	-22.124562 
11.090 	-13.823232 
11.100 	-3.550316 
11.110 	9.094613 
11.120 	25.752447 
11.130 	47.369419 
11.140 	71.830507 
11.150 	95.909613 
11.160 	117.855574 
11.170 	135.354358 
11.180 	143.682361 
11.190 	141.089971 
11.200 	131.708766 
11.210 	119.004423 
11.220 	102.525487 
11.230 	82.478791 
11.240 	64.372327 
11.250 	56.837963 
11.260 	62.060856 
11.270 	72.979984 
11.280 	79.445206 
11.290 	73.950900 
11.300 	56.972487 
11.310 	36.362894 
11.320 	19.408781 
11.330 	7.136991 
11.340 	-5.316541 
11.350 	-23.254840 
11.360 	-47.160123 
11.370 	-73.635351 
11.380 	-98.864199 
11.390 	-119.246436 
11.400 	-132.683782 
11.410 	-141.343755 
11.420 	-149.729638 
11.430 	-160.422734 
11.440 	-173.043691 
11.450 	-185.759021 
11.460 	-197.364349 
11.470 	-206.788031 
11.480 	-210.676127 
11.490 	-205.923574 
11.500 	-194.785202 
11.510 	-182.865463 
11.520 	-173.504075 
11.530 	-166.358863 
11.540 	-159.294290 
11.550 	-150.696021 
11.560 	-140.430248 
11.570 	-129.258032 
11.580 	-119.180905 
11.590 	-114.395587 
11.600 	-117.298366 
11.610 	-121.335770 
11.620 	-114.579819 
11.630 	-93.266986 
11.640 	-64.949391 
11.650 	-38.732146 
11.660 	-17.863824 
11.670 	-0.055414 
11.680 	18.432225 
11.690 	39.225530 
11.700 	61.471236 
11.710 	83.690552 
11.720 	105.116112 
11.730 	125.933423 
11.740 	146.766429 
11.750 	161.338694 
11.760 	153.911641 
11.770 	118.515199 
11.780 	71.435478 
11.790 	34.842206 
11.800 	15.916136 
11.810 	5.576798 
11.820 	-8.390017 
11.830 	-30.102162 
11.840 	-50.553559 
11.850 	-55.183016 
11.860 	-40.708155 
11.870 	-16.661814 
11.880 	8.615778 
11.890 	34.156998 
11.900 	61.489561 
11.910 	88.880768 
11.920 	110.506315 
11.930 	122.695534 
11.940 	127.706678 
11.950 	129.825540 
11.960 	132.073600 
11.970 	135.449613 
11.980 	139.408831 
11.990 	142.089119 
12.000 	138.785994 
12.010 	125.133515 
12.020 	103.237203 
12.030 	79.754103 
12.040 	59.167906 
12.050 	41.363482 
12.060 	26.151410 
12.070 	19.102729 
12.080 	25.906238 
12.090 	42.943805 
12.100 	61.156678 
12.110 	74.272128 
12.120 	81.293842 
12.130 	85.529584 
12.140 	90.127325 
12.150 	93.610002 
